-6.19081605870E+001
-6.31966990591E+001
-6.74075390244E+001
-6.73973294869E+001
-6.64850438728E+001
-6.54724785456E+001
-6.47895924170E+001
-6.50969627312E+001
-6.51832954214E+001
-6.46420386536E+001
-6.48022308025E+001
-6.47604735907E+001
-6.48402475242E+001
-6.49526461411E+001
-6.51382695729E+001
-6.48409083710E+001
-6.49839647651E+001
-6.53597752163E+001
-6.52916400706E+001
-6.52473828568E+001
-6.53104403757E+001
-6.52918580202E+001
-6.52264006442E+001
-6.51964423138E+001
-6.52116043103E+001
-6.52588641652E+001
-6.57685166329E+001
-6.56364175234E+001
-6.56055293709E+001
-6.56372274967E+001
-6.55150524368E+001
-6.53501841792E+001
-6.53600107290E+001
-6.53178474259E+001
-6.52097036448E+001
-6.51324847338E+001
-6.52479997164E+001
-6.52632535407E+001
-6.52442858915E+001
-6.51272426279E+001
-6.50936316683E+001
-6.51780518113E+001
-6.51377507911E+001
-6.51394427213E+001
-6.51208392865E+001
-6.51410256279E+001
-6.51278817236E+001
-6.52317181142E+001
-6.53247515990E+001
-6.53882687040E+001
-6.53482003115E+001
-6.54150031341E+001
-6.53947549583E+001
-6.54056965123E+001
-6.53738797859E+001
-6.52690867930E+001
-6.52105676517E+001
-6.51208780511E+001
-6.51364910771E+001
-6.50683749939E+001
-6.51197706394E+001
-6.50804898521E+001
-6.50625456096E+001
-6.51166961818E+001
-6.51499621713E+001
-6.51871376289E+001
-6.51493185189E+001
-6.50745378369E+001
-6.50962267910E+001
-6.51458967705E+001
-6.52391957714E+001
-6.51956223745E+001
-6.51987461346E+001
-6.51482042832E+001
-6.51005996903E+001
-6.50752927769E+001
-6.50959488528E+001
-6.51548088722E+001
-6.51842857714E+001
-6.51223405899E+001
-6.50853456406E+001
-6.50050512087E+001
-6.50286040465E+001
-6.50413860520E+001
-6.50544776089E+001
-6.50986390121E+001
-6.51041857795E+001
-6.51411051296E+001
-6.51781202735E+001
-6.51714481084E+001
-6.51763608033E+001
-6.51986125520E+001
-6.52036345940E+001
-6.52294321893E+001
-6.52446032172E+001
-6.53059752428E+001
-6.53245035118E+001
-6.52997745292E+001
-6.53005022421E+001
-6.52671445352E+001
-6.52874989287E+001
-6.52814368524E+001
-6.52300227200E+001
-6.51924650535E+001
-6.52184865377E+001
-6.52506159897E+001
-6.52529228967E+001
-6.52270063256E+001
-6.52285432935E+001
-6.51444228230E+001
-6.52335246454E+001
-6.52102586643E+001
-6.52128882133E+001
-6.52175455513E+001
-6.52488010156E+001
-6.52381268627E+001
-6.52156578708E+001
-6.52294439193E+001
-6.52375373830E+001
-6.52318449364E+001
-6.52050835650E+001
-6.51993279876E+001
-6.51765297902E+001
-6.51903690608E+001
-6.51831334267E+001
-6.51950055575E+001
-6.51657938128E+001
-6.49796415109E+001
-6.49625536958E+001
-6.49476642851E+001
-6.49794270338E+001
-6.50075440073E+001
-6.50118345909E+001
-6.49955554690E+001
-6.49848771904E+001
-6.50161267717E+001
-6.50247029137E+001
-6.50542924142E+001
-6.50756732800E+001
-6.51023764626E+001
-6.51166647607E+001
-6.51446081693E+001
-6.51249939460E+001
-6.51929591410E+001
-6.51965535405E+001
-6.51831306781E+001
-6.52131221956E+001
-6.51575134726E+001
-6.52086316466E+001
-6.51914399145E+001
-6.52123435866E+001
-6.51670327935E+001
-6.51673820384E+001
-6.51839152008E+001
-6.52310169235E+001
-6.52560352884E+001
-6.52586259787E+001
-6.52703158163E+001
-6.52151693368E+001
-6.52265113267E+001
-6.52419108027E+001
-6.52824699958E+001
-6.52800756493E+001
-6.52860466880E+001
-6.52242217944E+001
-6.52072019361E+001
-6.51419793189E+001
-6.51827721922E+001
-6.52182603249E+001
-6.51446322099E+001
-6.51319826773E+001
-6.51154220689E+001
-6.51179615628E+001
-6.50954555045E+001
-6.50394843699E+001
-6.50592518673E+001
-6.50657660924E+001
-6.50707405965E+001
-6.50405164158E+001
-6.50706118173E+001
-6.50485557912E+001
-6.50721064222E+001
-6.50692418715E+001
-6.50916255262E+001
-6.51610201416E+001
-6.52023377095E+001
-6.52139728014E+001
-6.52982412278E+001
-6.53135803725E+001
-6.53386257209E+001
-6.54147311080E+001
-6.54537260631E+001
-6.54586981865E+001
-6.54861872992E+001
-6.55503939560E+001
-6.54373732260E+001
-6.54585208648E+001
-6.54564516102E+001
-6.54518352177E+001
-6.54903981326E+001
-6.54587069628E+001
-6.54179820175E+001
-6.53882453722E+001
-6.53786636671E+001
-6.53477484654E+001
-6.53237561464E+001
-6.52591974280E+001
-6.52384711810E+001
-6.52714436027E+001
-6.53036282835E+001
-6.53622964768E+001
-6.53561441361E+001
-6.52932912813E+001
-6.53405837906E+001
-6.53334715312E+001
-6.53277827485E+001
-6.52664320673E+001
-6.52983070224E+001
-6.53146301464E+001
-6.53509572875E+001
-6.52825093848E+001
-6.53050971625E+001
-6.53040806183E+001
-6.53166456135E+001
-6.54288384521E+001
-6.54504860294E+001
-6.54512587060E+001
-6.54547957694E+001
-6.53775074479E+001
-6.53511159491E+001
-6.52691048522E+001
-6.52594585416E+001
-6.52734934978E+001
-6.52758105016E+001
-6.52393957828E+001
-6.52819592295E+001
-6.52441249442E+001
-6.52369886638E+001
-6.52267975511E+001
-6.51868980994E+001
-6.51596057110E+001
-6.51575680265E+001
-6.51180595508E+001
-6.50939194916E+001
-6.50666896150E+001
-6.50689360258E+001
-6.49856402646E+001
-6.50140871176E+001
-6.50190832096E+001
-6.49951215972E+001
-6.50427822278E+001
-6.50046662293E+001
-6.49982409725E+001
-6.50369872017E+001
-6.50744226368E+001
-6.50374913431E+001
-6.50595452270E+001
-6.50723237797E+001
-6.50910450939E+001
-6.50642523520E+001
-6.50513724480E+001
-6.49669749426E+001
-6.49626594794E+001
-6.49761205982E+001
-6.49475800577E+001
-6.49611721528E+001
-6.49529175144E+001
-6.49289591705E+001
-6.49176384085E+001
-6.48885736394E+001
-6.49423698508E+001
-6.49885056149E+001
-6.50413757480E+001
-6.50826107706E+001
-6.50490327870E+001
-6.50264937048E+001
-6.50337569716E+001
-6.50154837590E+001
-6.50129395441E+001
-6.50586426450E+001
-6.50588887000E+001
-6.50171242295E+001
-6.50358067654E+001
-6.50607254119E+001
-6.50720214666E+001
-6.50354591111E+001
-6.50717708418E+001
-6.51150675201E+001
-6.50878316905E+001
-6.52255835591E+001
-6.52287412128E+001
-6.51688408001E+001
-6.51866982234E+001
-6.52064323613E+001
-6.51650281472E+001
-6.51896261880E+001
-6.52589806480E+001
-6.52189218960E+001
-6.52662591366E+001
-6.52493428565E+001
-6.52020464808E+001
-6.52043990416E+001
-6.52777399536E+001
-6.52707451947E+001
-6.52806416610E+001
-6.52454665510E+001
-6.52173014069E+001
-6.52368964505E+001
-6.51775972005E+001
-6.51946233474E+001
-6.51493820742E+001
-6.51407283884E+001
-6.51428047016E+001
-6.51811308331E+001
-6.52394911965E+001
-6.52776885945E+001
-6.52816802458E+001
-6.53403981278E+001
-6.53064402642E+001
-6.53984614052E+001
-6.53927546508E+001
-6.53940661901E+001
-6.53184146805E+001
-6.52715752834E+001
-6.53008364476E+001
-6.52859501509E+001
-6.53101418714E+001
-6.52882693240E+001
-6.52428244158E+001
-6.52464467990E+001
-6.52199483836E+001
-6.52203731476E+001
-6.52087099465E+001
-6.51903684377E+001
-6.51612809192E+001
-6.51665448959E+001
-6.51597508578E+001
-6.52064476631E+001
-6.51445135372E+001
-6.51119323789E+001
-6.51317480113E+001
-6.51233674816E+001
-6.51197750136E+001
-6.51108114981E+001
-6.51252022778E+001
-6.50509295988E+001
-6.50567275905E+001
-6.50584700291E+001
-6.50958050428E+001
-6.51097407080E+001
-6.50918834457E+001
-6.51277011044E+001
-6.51021935252E+001
-6.51085134652E+001
-6.50992783900E+001
-6.51149805430E+001
-6.51386700577E+001
-6.51784720521E+001
-6.51996571684E+001
-6.52043838201E+001
-6.52149536345E+001
-6.51959123986E+001
-6.52609247768E+001
-6.53072923396E+001
-6.52553632730E+001
-6.52070201120E+001
-6.52078194563E+001
-6.52862796213E+001
-6.52394431210E+001
-6.52536356654E+001
-6.52420589211E+001
-6.52798416521E+001
-6.53130765584E+001
-6.52926079346E+001
-6.52534829260E+001
-6.52150545763E+001
-6.51660361001E+001
-6.52390895772E+001
