-1.59921205584E+002
-1.44388829442E+002
-1.42178818781E+002
-1.39082815344E+002
-1.42145063473E+002
-1.41363824151E+002
-1.43600358212E+002
-1.43561835122E+002
-1.46426955041E+002
-1.47845493054E+002
-1.47759463586E+002
-1.48334301570E+002
-1.48959129411E+002
-1.47524275726E+002
-1.49129609301E+002
-1.48845976905E+002
-1.48780611028E+002
-1.49305268480E+002
-1.48447828240E+002
-1.48180203827E+002
-1.48570156041E+002
-1.48971543979E+002
-1.49947032778E+002
-1.50616704878E+002
-1.49702637236E+002
-1.49746312611E+002
-1.49270344971E+002
-1.50115094712E+002
-1.50074521526E+002
-1.50267975625E+002
-1.50635518508E+002
-1.50075890806E+002
-1.50034147270E+002
-1.49321125179E+002
-1.49050957850E+002
-1.49937789547E+002
-1.50137249328E+002
-1.49921480134E+002
-1.50310923961E+002
-1.50218114068E+002
-1.49904437079E+002
-1.49683994369E+002
-1.49750089545E+002
-1.49715816594E+002
-1.49711148888E+002
-1.49085910355E+002
-1.48777236431E+002
-1.48961956910E+002
-1.49134094736E+002
-1.49281961125E+002
-1.49134491289E+002
-1.49191943086E+002
-1.49738639481E+002
-1.49527434862E+002
-1.49655884491E+002
-1.49546812574E+002
-1.49568514591E+002
-1.49196074246E+002
-1.49142264923E+002
-1.49276503184E+002
-1.49431429996E+002
-1.49203396151E+002
-1.49438439369E+002
-1.49220840185E+002
-1.48938626902E+002
-1.49151139228E+002
-1.49455307087E+002
-1.49311377052E+002
-1.49843313550E+002
-1.49627561163E+002
-1.49884039675E+002
-1.49710745787E+002
-1.49549810598E+002
-1.49490784193E+002
-1.49293597439E+002
-1.49299325071E+002
-1.49426518048E+002
-1.49529150030E+002
-1.49630866305E+002
-1.49809917804E+002
-1.49903956619E+002
-1.50101687715E+002
-1.50179902494E+002
-1.49979311031E+002
-1.50232127558E+002
-1.50158285108E+002
-1.50383031404E+002
-1.50287072663E+002
-1.50566231132E+002
-1.50514937380E+002
-1.50553273049E+002
-1.50293005622E+002
-1.50504510194E+002
-1.50397200651E+002
-1.50584631503E+002
-1.50452852543E+002
-1.50602619840E+002
-1.50494498385E+002
-1.50432576568E+002
-1.50547703638E+002
-1.50582788599E+002
-1.50817265665E+002
-1.50997679165E+002
-1.51198083320E+002
-1.50518865764E+002
-1.50665718703E+002
-1.50491829412E+002
-1.50764384266E+002
-1.50595987084E+002
-1.50393593691E+002
-1.50242977438E+002
-1.50533284758E+002
-1.50608239002E+002
-1.50602908388E+002
-1.50767721707E+002
-1.51085640765E+002
-1.50760135687E+002
-1.50612101055E+002
-1.50550725125E+002
-1.50472536109E+002
-1.50189131375E+002
-1.50330317387E+002
-1.49960334556E+002
-1.50340618495E+002
-1.50267186765E+002
-1.50395902734E+002
-1.50266606442E+002
-1.50376621778E+002
-1.50087333668E+002
-1.50255296248E+002
-1.49868224124E+002
-1.49681606522E+002
-1.49733716432E+002
-1.49638640382E+002
-1.49572818750E+002
-1.49394192845E+002
-1.49444918137E+002
-1.49697287659E+002
-1.49629099379E+002
-1.49678310906E+002
-1.49777977045E+002
-1.50099727432E+002
-1.50091851257E+002
-1.50152769823E+002
-1.50013191286E+002
-1.49789223915E+002
-1.49359151297E+002
-1.49442372572E+002
-1.49492657943E+002
-1.49397658546E+002
-1.49505793897E+002
-1.49302836127E+002
-1.49046615221E+002
-1.48917537782E+002
-1.49097063584E+002
-1.49110280267E+002
-1.49250010286E+002
-1.49238874606E+002
-1.49368382587E+002
-1.49173560862E+002
-1.49261547135E+002
-1.49300297451E+002
-1.49458528256E+002
-1.49252861661E+002
-1.49191089883E+002
-1.49490016797E+002
-1.49530699168E+002
-1.49382825172E+002
-1.49210754894E+002
-1.49096243504E+002
-1.48964865767E+002
-1.48750907989E+002
-1.48739746525E+002
-1.48791144500E+002
-1.48535221730E+002
-1.48523477852E+002
-1.48493019164E+002
-1.48656370057E+002
-1.48545082100E+002
-1.48316037931E+002
-1.47938847153E+002
-1.48090690937E+002
-1.48339779144E+002
-1.48333388689E+002
-1.48128554636E+002
-1.48041046762E+002
-1.48214998221E+002
-1.48108823278E+002
-1.48082033501E+002
-1.48246436792E+002
-1.48310751843E+002
-1.48399951530E+002
-1.48508316601E+002
-1.48405946769E+002
-1.48406967533E+002
-1.48116426010E+002
-1.48264934646E+002
-1.48262513684E+002
-1.48311021775E+002
-1.48277451004E+002
-1.48271707258E+002
-1.48582467126E+002
-1.48642734106E+002
-1.48846689699E+002
-1.48744803821E+002
-1.48792821592E+002
-1.48702548956E+002
-1.48549751114E+002
-1.48419194362E+002
-1.48435049880E+002
-1.48768509834E+002
-1.48490420029E+002
-1.47885664055E+002
-1.47915493928E+002
-1.48050354175E+002
-1.47903451851E+002
-1.47774964831E+002
-1.47983689904E+002
-1.47947319895E+002
-1.48189064153E+002
-1.48265451960E+002
-1.48292046174E+002
-1.48698900947E+002
-1.48649201219E+002
-1.48716818691E+002
-1.48766596614E+002
-1.48841122039E+002
-1.48699410198E+002
-1.48719310544E+002
-1.48644424185E+002
-1.48738812651E+002
-1.48651909519E+002
-1.48640911448E+002
-1.48625576570E+002
-1.48916307923E+002
-1.48703453565E+002
-1.48699692312E+002
-1.48722003398E+002
-1.48717084107E+002
-1.48421022246E+002
-1.48579519645E+002
-1.48673625749E+002
-1.48563038825E+002
-1.48259334294E+002
-1.48193494640E+002
-1.47928526469E+002
-1.47909360806E+002
-1.47797127782E+002
-1.47756764678E+002
-1.47635820475E+002
-1.47505527437E+002
-1.47337059324E+002
-1.47145637674E+002
-1.47096646444E+002
-1.46883597761E+002
-1.47235396055E+002
-1.47298832572E+002
-1.47320436950E+002
-1.46781532622E+002
-1.47024427936E+002
-1.47225532481E+002
-1.47137179058E+002
-1.47219499238E+002
-1.47110186720E+002
-1.47167011517E+002
-1.46998659976E+002
-1.46837918923E+002
-1.46963009647E+002
-1.47126942139E+002
-1.47169338533E+002
-1.47384679441E+002
-1.47442428298E+002
-1.47434874982E+002
-1.47542749187E+002
-1.47314436026E+002
-1.47662940751E+002
-1.47442602180E+002
-1.47467719261E+002
-1.47597910546E+002
-1.47765225858E+002
-1.47387181015E+002
-1.47546111805E+002
-1.47753549341E+002
-1.47420043522E+002
-1.47263768962E+002
-1.47263647077E+002
-1.47451683482E+002
-1.47256525964E+002
-1.47148492429E+002
-1.47332572506E+002
-1.47139065596E+002
-1.47099034841E+002
-1.46938772587E+002
-1.47200392952E+002
-1.47237988880E+002
-1.47298164720E+002
-1.47563887413E+002
-1.47778672072E+002
-1.47443205642E+002
-1.47549202988E+002
-1.47727347664E+002
-1.47670635249E+002
-1.47605329350E+002
-1.47754835638E+002
-1.47800788947E+002
-1.47688649740E+002
-1.47728674407E+002
-1.47783100806E+002
-1.47756229023E+002
-1.47759290520E+002
-1.47871832936E+002
-1.47616405497E+002
-1.47485048090E+002
-1.47246074185E+002
-1.47297302771E+002
-1.47363374982E+002
-1.47293373322E+002
-1.47550584631E+002
-1.47864577629E+002
-1.48062578765E+002
-1.48084101072E+002
-1.48049983243E+002
-1.48164242669E+002
-1.48408903807E+002
-1.48257627831E+002
-1.48484728321E+002
-1.48505906602E+002
-1.48644930360E+002
-1.48628032135E+002
-1.48622453683E+002
-1.48481511080E+002
-1.48498844301E+002
-1.48410118854E+002
-1.48220186486E+002
-1.48274175527E+002
-1.48398051127E+002
-1.48418686949E+002
-1.48367588839E+002
-1.48650799562E+002
-1.48474258297E+002
-1.48642072653E+002
-1.48696630711E+002
-1.48655219112E+002
-1.48861951532E+002
-1.49162894157E+002
-1.48898011983E+002
-1.49014167865E+002
-1.48936026158E+002
-1.49122220692E+002
-1.49299809292E+002
-1.49260793798E+002
-1.49172900448E+002
-1.49035926173E+002
-1.49025551589E+002
-1.49076825310E+002
-1.49233777587E+002
-1.49177500946E+002
-1.49165696559E+002
-1.49232341317E+002
-1.49212784146E+002
-1.49144503537E+002
-1.48793857814E+002
-1.48863986685E+002
-1.49304421993E+002
-1.49439699936E+002
-1.49377372957E+002
-1.49469154542E+002
-1.49352651119E+002
-1.49462399151E+002
-1.49598456958E+002
-1.49536642030E+002
-1.49479614858E+002
-1.49496975040E+002
-1.49153755027E+002
-1.49193229236E+002
-1.49176682026E+002
-1.48815995888E+002
-1.48744962010E+002
-1.48896230126E+002
-1.48889137857E+002
-1.48941589793E+002
-1.48643144607E+002
-1.48893586005E+002
-1.48791744501E+002
-1.48774577142E+002
-1.48797500736E+002
-1.48804709224E+002
-1.48654729701E+002
-1.48568977308E+002
-1.48671666015E+002
-1.48740847737E+002
-1.48601247243E+002
-1.48482333447E+002
-1.48530460992E+002
-1.48622431046E+002
-1.48530415282E+002
-1.48691040966E+002
-1.48937461817E+002
-1.48870279172E+002
-1.48791155135E+002
-1.49079650186E+002
-1.49235005528E+002
-1.49455316637E+002
-1.49440166955E+002
-1.49601159331E+002
-1.49557488821E+002
-1.49618315832E+002
-1.49824367890E+002
-1.49707617648E+002
-1.49714029361E+002
-1.49634340423E+002
-1.49627649252E+002
-1.49709054222E+002
-1.49746497892E+002
-1.49672061889E+002
-1.49597336461E+002
-1.49512192034E+002
-1.49402193544E+002
-1.49562839301E+002
-1.49537727252E+002
-1.49470440344E+002
-1.49318236097E+002
-1.49315785987E+002
-1.49218171948E+002
-1.49240231730E+002
-1.49413488252E+002
-1.49066137326E+002
-1.49337742579E+002
-1.49277676351E+002
-1.49367819571E+002
-1.49498066112E+002
-1.49728235710E+002
-1.49748636012E+002
-1.49653272802E+002
-1.49900602371E+002
-1.50096086675E+002
-1.50033772180E+002
-1.49842489535E+002
-1.49830119796E+002
-1.49714471526E+002
-1.49505338736E+002
-1.49658067365E+002
-1.49644545501E+002
-1.49745024283E+002
-1.49637195604E+002
